Date,BTC_return,BTC_vol_7d,BTC_vol_30d,BTC_rsi,BTC_atr,ETH_return,ETH_vol_7d,ETH_vol_30d,ETH_rsi,ETH_atr,SOL_return,SOL_vol_7d,SOL_vol_30d,SOL_rsi,SOL_atr
2024-08-11,-0.03721354652343721,0.9573238209001594,0.5783845487483097,33.32529188938871,2042.525111607143,-0.021991096048381804,1.200574804774876,0.7162145790664513,27.747408022859872,115.26946149553571,-0.08419793065164133,1.2576147375704165,0.8394526566267597,30.199839067382385,7.820863996233259
2024-08-12,0.01075659964060797,0.8002783152973655,0.5754055451445383,36.57033347790292,1985.31640625,0.06489200567317864,1.0390337074360738,0.7438174153443949,32.82979524775412,123.99124581473214,0.03422352677333617,1.1792584514140099,0.8438661970691964,33.82821532454511,8.022428240094866
2024-08-13,0.02092453927711503,0.7859732642147131,0.5736316572191134,40.166488303679365,2030.755859375,-0.00764912091036673,1.049593598689479,0.7397501625436703,33.23398371879361,122.4832763671875,0.0017631827374367632,1.0107970742262462,0.8360328158029805,35.12636181329245,7.77850341796875
2024-08-14,-0.0313783013916643,0.8103840333581971,0.5459326481175191,39.760180235440366,2051.5080915178573,-0.015189492393236552,0.9766688231805067,0.7010337578092484,33.36268574416151,122.01077706473214,-0.019194556098134835,1.0190192954634412,0.8019864855724723,36.637567368215365,7.4576601300920755
2024-08-15,-0.02024486209713598,0.34445529229389427,0.5476942389448578,36.629984665709934,2082.8596540178573,-0.03548130840522891,0.5421621550930344,0.7051492569671083,32.17422898632907,126.51763044084821,-0.008216084002883437,0.5833890208692165,0.8017853931889478,37.7126629892234,7.245060511997768
2024-08-16,0.022911430101342656,0.39430403033668365,0.5521150539772082,45.25271537801087,1896.5435267857142,0.008947435404047986,0.5159391959917107,0.7069304162613378,37.5592841031852,112.77103097098214,-0.024216274452425465,0.5659060442540552,0.7999046778410107,42.59139545081468,6.415157863071987
2024-08-17,0.009881840637262366,0.4031956591763179,0.5533446976131665,47.725279025742054,1885.8217075892858,0.008203365923541336,0.5180401492209586,0.7062901156067485,40.483240108420624,108.39481026785714,0.017557804666606214,0.6019467134611836,0.7987195361227554,49.3196244845367,5.897422790527344
2024-08-18,-0.01687023792647201,0.3461513324563426,0.5384640126823181,50.738900758791125,1773.8138950892858,-0.00045513355798471977,0.4948054289035356,0.700326080432817,47.1944360411239,92.98073032924107,0.005544433001083983,0.325832684639645,0.7749571913956642,52.8870339904713,5.606098720005581
2024-08-19,0.017113663556006083,0.3568278676190424,0.5411533099054727,62.66727461915284,1551.240234375,0.00912242214579242,0.26148970815143036,0.7013826906778826,60.41660408053853,75.46334402901786,0.012245661786127085,0.24968469003205715,0.7705511774704875,60.047954652738554,5.146529061453683
2024-08-20,-0.008112024604757306,0.3278059654782626,0.5383364896839176,57.38886707462146,1439.654575892857,-0.02464399960665874,0.28821151566368086,0.7012946187232029,55.29959108878972,77.08347865513393,-0.008180235888048342,0.25039385723798613,0.7449879556466136,49.21813356008947,4.214378356933594
2024-08-21,0.035987487774751865,0.3388977653502262,0.5509816868693,64.42404153868516,1522.193359375,0.02240022447604025,0.329087889059826,0.7057279064693833,64.51785411139181,72.52305385044643,-0.0032050827057655954,0.22541858108250207,0.7421366871307278,48.36849915700437,4.208406720842634
2024-08-22,-0.013052114105543453,0.317761392065987,0.5480354878557263,45.69354750871043,1101.5220424107142,-0.0032141383843607603,0.23285486781484313,0.7031756559584277,45.53906482712263,48.357386997767854,0.003834877540369727,0.22124534954800784,0.7380507231088397,26.106314250290495,2.940526689801897
2024-08-23,0.05966667778992524,0.4463572884887145,0.5768711478339688,58.78029448408943,1307.4090401785713,0.052540444326856055,0.3804564385775923,0.7180416051255849,61.21807002124927,52.481776646205354,0.06649084252231628,0.3959016643599063,0.7608165279667878,46.239444773685676,3.181642804827009
2024-08-24,0.0013196308130850045,0.4510661752329917,0.5765426627593857,58.82289735944342,1308.76171875,0.0017863296523750458,0.3830565655552478,0.7063645835601311,60.92655592686057,52.09022739955357,0.048599243130136166,0.44953997099395077,0.770830368340503,56.81763164071189,3.5478297642299106
2024-08-25,0.0024052261605437084,0.41464382234998165,0.5682546240547455,67.27308389662392,1160.777622767857,-0.0073323731435487914,0.391722104973112,0.6980691660296191,64.14022137880502,49.480311802455354,-0.01140437138116142,0.47960846573571236,0.7458958380890126,72.25075708093344,2.7899954659598216
2024-08-26,-0.022842512079134417,0.4665533352566994,0.5715118645445607,60.32924775442678,1219.195591517857,-0.024977694805671382,0.43578319827777356,0.7002390132534319,46.3442398714844,42.09727260044643,-0.010579016197525715,0.5049612825700213,0.7454763149654912,65.05753455248086,2.5574853079659596
2024-08-27,-0.05519287756090793,0.6006954015518337,0.590700621548952,47.119798806968475,1370.7296316964287,-0.08667332605342254,0.6849482955591725,0.7363126584186925,34.520954573225296,56.515415736607146,-0.06802113603976785,0.6974637790234125,0.7665846738390686,50.200934891774494,3.2775802612304688
2024-08-28,-0.00804021450926693,0.5494596752742051,0.5886942529729925,50.815860742907326,1271.0304129464287,0.02794927437788038,0.6955082271497661,0.7410325358810128,41.80030214403192,58.581978934151785,-0.02067354119991115,0.7124145478940176,0.767445700059757,49.965214570825246,3.2930428641183034
2024-08-29,0.006089656742738993,0.5498351010692464,0.5892095892668767,55.38373966568031,1212.7006138392858,0.00014917213115699394,0.6963060310352333,0.7414238913468768,47.16263231174408,51.97841099330357,-0.027030478039399747,0.7313976262033319,0.7686317367403211,47.23988926324762,3.4830224173409596
2024-08-30,-0.004534788620027655,0.3407961555451039,0.5859939616101986,50.70815722992998,1136.607421875,-0.001175442092530881,0.5727842137217228,0.7415130771472277,45.23972596831487,50.540684291294646,-0.014050292405455139,0.5447646710354201,0.7623887537724238,48.69921046476931,3.378650120326451
2024-08-31,-0.0025333050495830443,0.33543066890772333,0.5844240668900424,48.35540753330186,1105.515345982143,-0.004932611857998876,0.5669393298337346,0.7415661510551448,42.760688966630426,49.902675083705354,-0.019934811848349488,0.3181809814513987,0.7616127046435038,43.24600073151481,3.397064208984375
2024-09-01,-0.028281771257721453,0.3302169787459403,0.5626304058125237,46.40818483805161,1151.9012276785713,-0.03460629942396255,0.5772810379828742,0.7229624431645812,38.15649849590838,55.924229213169646,-0.05063248328036195,0.33674052559435763,0.7283354304704716,37.00165221501861,3.8181588309151784
2024-09-02,0.030696731082648924,0.4284925092097985,0.5697882059769472,48.8731367512776,1207.437220982143,0.0444224959173987,0.6815590376750433,0.7349464991034721,44.29874598025586,62.091064453125,0.047881598643361264,0.5765816934663636,0.721317575346561,41.9484161398619,4.143516540527344
2024-09-03,-0.028857442236703133,0.32558670146756913,0.562020593999265,45.63165783468278,1293.2084263392858,-0.04743315088676016,0.5100005382998147,0.7136932047518466,41.73566916480715,65.90420968191964,-0.056567621523405894,0.54099983215098,0.7326739841830343,37.86910504363763,4.589861733572824
2024-09-04,0.009367548966836616,0.33550939775920396,0.5177767055354413,40.28197078577714,1177.359654017857,0.011653410515005637,0.47785596126053265,0.6455626565589471,39.783267763800914,63.767403738839285,0.04615486864500916,0.6711819463792756,0.7241454225369698,43.479747315091736,4.987590244838169
2024-09-05,-0.031738730145491646,0.3695084915570675,0.5160666241209426,37.93934074921091,1250.0577566964287,-0.033735528614387535,0.5062368741629872,0.6509670275282126,36.78386628259797,68.96707589285714,-0.03252039405727451,0.6776050087412328,0.660702999803467,40.53131475783048,5.253778730119977
2024-09-06,-0.04017885990554018,0.41466841973327184,0.5266724637608156,18.29519636838242,1142.8643973214287,-0.06268304999646478,0.5915842125265136,0.6595812029412005,22.075213322514088,69.13603864397321,-0.03412482328856331,0.6914887420679128,0.6661366531623709,29.33867788950205,4.860187530517578
2024-09-07,0.003532917856170691,0.4226658013200327,0.39810794456219417,18.834420909004038,1150.45703125,0.022335697564614777,0.6380451564356647,0.5155317754356326,25.558326347451853,72.37090192522321,0.02161829565773287,0.7214365494846218,0.5598859375662704,23.86344292251235,4.510675157819476
2024-09-08,0.012880905395702242,0.42903102578561575,0.4001741855682219,21.50194424389811,1189.5518973214287,0.010143933626153243,0.6346921108065287,0.5113065620064884,27.76576738482356,72.58189174107143,0.017601187303957155,0.6674734463746028,0.555970174725904,27.26259535427654,4.542483738490513
2024-09-09,0.03894551366544674,0.4606208770006094,0.4185516227960244,33.13715335843574,1241.34375,0.026286807450088948,0.57876371908753,0.5184128564279686,34.00928853965236,72.10846819196429,0.03801072418548068,0.6407158887107767,0.5695328806971415,33.41419410824618,4.782759530203683
2024-09-10,0.010973955159393974,0.43584963894650625,0.406674836839687,43.65947842486252,1045.1043526785713,0.013099792549207671,0.5282367134064052,0.5174399664121042,45.7735196275707,58.42881556919643,0.004504566719807895,0.5044485639289158,0.5171117249455439,40.160601558608874,4.087746756417411
2024-09-11,-0.005314110423381013,0.43224838148261446,0.40543586330991505,44.17567153607648,1032.892299107143,-0.02103484508209975,0.5295686950814653,0.47912486200787924,38.18538687707432,57.003853934151785,-0.02340614852068001,0.45836320146129633,0.5095152871425641,40.0680945833177,4.097184317452567
2024-09-12,0.013576697629400721,0.381938838476155,0.40250831382106206,45.76327991334945,1063.126953125,0.00933309346577322,0.4987313580933705,0.4808562274989373,39.811643861119144,58.5440673828125,0.027134820881061065,0.425680910272878,0.516974416665048,46.57838088158557,4.083409990583148
2024-09-13,0.0411907229072504,0.27568696876404136,0.4104064581850413,54.255212210486505,1218.5259486607142,0.03324019383426923,0.27893681949600063,0.49186659211265304,45.30298359344958,64.03369140625,0.021499208540964515,0.31444558584124543,0.5189997044593426,50.8599872730487,4.1551666259765625
2024-09-14,-0.009391286288541528,0.3100621068736348,0.4067074106271838,52.96184692949939,1248.283203125,-0.009469418098884515,0.30033039638967357,0.4825803612036259,44.77440161580622,64.78963797433036,-0.013904660747181403,0.3541070934515442,0.5199350567567399,51.57365345019599,4.0976682390485495
2024-09-15,-0.013798343779418605,0.35472148300067047,0.4037303953998255,55.57633456811176,1189.5599888392858,-0.04123324147661824,0.42358492843472956,0.4944356794247972,44.17983495060284,65.66156877790179,-0.04229011128198217,0.46617249550623846,0.5294021070591882,52.49169300306399,4.026003156389509
2024-09-16,-0.016874951656180977,0.326219543424094,0.40557689270280006,47.09919134106528,1132.6554129464287,-0.01109739360862194,0.3895832846997389,0.4935623096549007,35.447741000905964,59.613612583705354,-0.00020378165910262878,0.3913694025041513,0.5262143487628276,46.47580011937919,3.577073233468192
2024-09-17,0.035717088660707746,0.38107963746778656,0.41589674440185176,58.83120482759679,1163.6964285714287,0.020024028033948524,0.4041996573980872,0.4985075377530899,44.83280215566672,54.530796595982146,0.0004903518784823762,0.3885185652441942,0.5257449303093242,54.634379126126106,3.051337650844029
2024-09-18,0.02199433056839477,0.3809165312692448,0.4177738169036916,60.759594921712164,1220.8839285714287,0.011895127545669125,0.3901632656371648,0.49918957037026745,44.807350462571335,54.505650111607146,0.018490210319257544,0.3836525182840289,0.5275945949780765,50.49548848998792,2.7962265014648438
2024-09-19,0.020721119053916288,0.38584251955408055,0.4205457151808104,70.45597151462667,1183.7215401785713,0.039315669682806115,0.4511417499550705,0.5100231300939094,56.24400147075923,55.490199497767854,0.06392004091956376,0.5242110248335363,0.5611426714369451,65.44872571258838,3.1226163591657365
2024-09-20,0.0040040116474054175,0.324796274248164,0.4082176113991643,81.63037815241738,1043.777622767857,0.038334655280300785,0.4648429505723119,0.5185140579357657,73.11707122917979,52.094395228794646,0.02578228594280603,0.5298353002855103,0.5660067234687136,75.02619777501647,3.079163142613002
2024-09-21,0.0031893030164782386,0.3080084204296917,0.4060393096088098,81.64410741574439,1044.558314732143,0.021165907208287316,0.45600035947866274,0.5223699880738162,73.28390701660304,52.419712611607146,0.019995918954451145,0.5111097729501795,0.5686694329202475,75.15801622845107,3.095502035958426
2024-09-22,0.003996604788029707,0.2718620792651027,0.3670738883601841,81.06399353872837,1012.5577566964286,-0.012693537511001317,0.33400176275248683,0.49894667538314824,69.19963770459137,53.12034388950893,-0.03209855036392086,0.46714874563739117,0.5418040074013434,66.17529502125086,3.270890372140067
2024-09-23,-0.005023067643079772,0.22763890308813545,0.3673010587876501,75.61660188361378,879.7678571428571,0.025112657258749498,0.2802415448333848,0.5051342983830958,69.38466844811771,53.44138881138393,7.829109613487251e-05,0.46679734824566493,0.5203637355233417,62.006279025897605,2.9119785853794644
2024-09-24,0.015234244172186632,0.16206121365788098,0.3700376093796543,76.27722474107453,904.2672991071429,0.00219072378340883,0.30103713338390986,0.5049307334554447,68.31359082241737,51.634940011160715,0.05427579938201665,0.5117350492280885,0.5458617022574245,67.88829114504676,3.445375714983259
2024-09-25,-0.01818596455888868,0.20264468318404283,0.36778078817843035,71.46067090929326,965.2162388392857,-0.028649257997379086,0.41262953782303086,0.5065446146903888,66.01002583638652,53.436854771205354,-0.03236225699084946,0.6064571447601296,0.5526922822074778,65.53654787084275,3.5690111432756697
2024-09-26,0.03176403065562404,0.24800002812295413,0.33935114560977797,73.88426206125965,1054.7901785714287,0.02026755789673181,0.3738935631635325,0.44041670003274686,67.35704138017276,55.641932896205354,0.049764452942146105,0.5620639895164541,0.5356159321316913,68.0366000350638,3.8481652396065846
2024-09-27,0.009309629648678252,0.2491482321382773,0.33815310667744863,70.17937903747818,923.744140625,0.023912355962124945,0.33499044456300253,0.43852287533428497,66.66706137324607,54.490164620535715,0.013876141939305827,0.554473106720048,0.5323053721306313,67.56410459075525,3.792108808244978
2024-09-28,0.0014730503557602514,0.25010149972050977,0.3381243305109057,73.59954365735437,890.2301897321429,-0.00683422342755452,0.32848051440273,0.43926454112355495,67.0759116162283,54.158028738839285,-0.005323236688467573,0.5570741600653968,0.5253126399799569,68.9714146389839,3.714733668736049
2024-09-29,-0.0038372626776130244,0.25642894716153997,0.3379869972574439,77.12652889630438,849.5200892857143,-0.0068175371109074024,0.3181724915189424,0.43991227671358923,74.93345275865293,48.47900390625,0.01088130885682954,0.48588329964402727,0.5229198532133749,78.23511420123924,3.431615556989397
2024-09-30,-0.03576247704956806,0.352249783677398,0.356350866243077,69.44540228695331,943.4827008928571,-0.02139184502068316,0.311890299509413,0.44463533950085815,71.69362546276905,50.669764927455354,-0.03862804475715476,0.5762970829893231,0.5332519147858145,69.56990206971426,3.859037126813616
